lane_id,queueing_time,queueing_length,timestep
np16_nt1_0,16.93846153846154,3.452769230769231,3600.0
np16_nt1_1,11.0,2.9843478260869567,360.0
np16_nt1_1,20.71875,3.67203125,720.0
np16_nt1_1,20.391666666666666,5.846666666666667,1080.0
np16_nt1_1,8.10344827586207,9.978275862068966,1440.0
np16_nt1_1,56.52542372881356,10.360677966101694,1800.0
np16_nt1_1,106.5,13.5,2160.0
np16_nt1_1,43.35766423357664,28.908211678832117,2520.0
np16_nt1_1,17.31168831168831,9.033376623376624,2880.0
np16_nt1_1,32.95092024539877,11.585398773006135,3240.0
np16_nt1_1,29.11764705882353,6.823725490196078,3600.0
np1_nt1_0,5.2631578947368425,6.133421052631578,360.0
np1_nt1_0,0.0,0.0,720.0
np1_nt1_0,1.8235294117647058,3.5329411764705885,1080.0
