lane_id,queueing_time,queueing_length,timestep
np16_nt1_0,4.609523809523809,5.450380952380952,2880.0
np16_nt1_0,23.135593220338983,8.974576271186441,3240.0
np16_nt1_0,3.7777777777777777,7.648888888888889,3600.0
np16_nt1_1,1.5625,3.8856249999999997,360.0
np16_nt1_1,56.55172413793103,4.481527093596059,720.0
np16_nt1_1,4.090909090909091,6.361818181818181,1080.0
np16_nt1_1,3.12,4.1244,1440.0
np16_nt1_1,4.769230769230769,4.813846153846153,1800.0
np16_nt1_1,6.9655172413793105,1.98,2160.0
np16_nt1_1,4.428571428571429,3.957532467532468,2520.0
np16_nt1_1,0.0,0.0,2880.0
np16_nt1_1,16.566666666666666,11.819777777777777,3240.0
np16_nt1_1,30.38862559241706,12.179194312796207,3600.0
np1_nt1_0,31.03409090909091,6.163522727272727,360.0
