lane_id,queueing_time,queueing_length,timestep
np16_nt1_1,85.86486486486487,12.874774774774774,720.0
np16_nt1_1,36.19753086419753,7.230740740740742,1080.0
np16_nt1_1,58.37062937062937,6.2903496503496505,1440.0
np16_nt1_1,193.25714285714287,5.0,1800.0
np16_nt1_1,60.05555555555556,18.429126984126984,2160.0
np16_nt1_1,21.5,6.000238095238095,2520.0
np16_nt1_1,65.25694444444444,7.87125,2880.0
np16_nt1_1,64.5,3.175538461538462,3240.0
np16_nt1_1,70.0979020979021,2.6182517482517484,3600.0
np1_nt1_0,0.0,0.0,360.0
np1_nt1_0,0.0,0.0,720.0
np1_nt1_0,0.25,0.425,1080.0
np1_nt1_0,0.3333333333333333,1.7,1440.0
np1_nt1_0,0.0,0.0,1800.0
np1_nt1_0,2.9473684210526314,3.5078947368421054,2160.0
